x-axis,1,2
second,Volt,Volt
-240.00E-06,-1.11017587E+00,-14.44723629E+00
-230.00E-06,-1.03982411E+00,-14.27135690E+00
-220.00E-06,-1.03982411E+00,-14.27135690E+00
-210.00E-06,-1.02474874E+00,-14.38442222E+00
-200.00E-06,-884.04522E-03,-14.08291468E+00
-190.00E-06,-879.02009E-03,-14.38442222E+00
-180.00E-06,-879.02009E-03,-14.08291468E+00
-170.00E-06,-798.61809E-03,-14.38442222E+00
-160.00E-06,-863.94472E-03,-14.27135690E+00
-150.00E-06,-667.96482E-03,-14.27135690E+00
-140.00E-06,-708.16583E-03,-14.44723629E+00
-130.00E-06,-587.56281E-03,-14.38442222E+00
-120.00E-06,-562.43718E-03,-14.44723629E+00
-110.00E-06,-557.41206E-03,-14.34673378E+00
-100.00E-06,-477.01005E-03,-14.24623127E+00
-90.00E-06,-477.01005E-03,-14.27135690E+00
-80.00E-06,-401.63317E-03,-14.28391971E+00
-70.00E-06,-316.20603E-03,-14.38442222E+00
-60.00E-06,-316.20603E-03,-14.27135690E+00
-50.00E-06,-235.80402E-03,-14.38442222E+00
-40.00E-06,-225.75377E-03,-14.27135690E+00
-30.00E-06,-200.62814E-03,-14.27135690E+00
-20.00E-06,-80.02513E-03,-14.27135690E+00
-10.00E-06,-120.22613E-03,-14.27135690E+00
-0.0E+00,-75.00000E-03,-14.27135690E+00
+10.00E-06,-29.77387E-03,-14.27135690E+00
+20.00E-06,+10.42713E-03,-14.47236192E+00
+30.00E-06,+85.80402E-03,-14.27135690E+00
+40.00E-06,+166.20602E-03,-14.27135690E+00
+50.00E-06,+196.35678E-03,-14.27135690E+00
+60.00E-06,+176.25628E-03,-14.28391971E+00
+70.00E-06,+246.60803E-03,-14.14572875E+00
+80.00E-06,+327.01004E-03,-14.27135690E+00
+90.00E-06,+407.41205E-03,-14.27135690E+00
+100.00E-06,+472.73868E-03,-14.08291468E+00
+110.00E-06,+487.81406E-03,-14.27135690E+00
+120.00E-06,+487.81406E-03,-14.27135690E+00
+130.00E-06,+517.96481E-03,-14.14572875E+00
+140.00E-06,+492.83919E-03,-14.27135690E+00
+150.00E-06,+648.61808E-03,-14.18341720E+00
+160.00E-06,+718.96984E-03,-14.27135690E+00
+170.00E-06,+693.84421E-03,-14.27135690E+00
+180.00E-06,+729.02009E-03,-14.28391971E+00
+190.00E-06,+839.57285E-03,-14.14572875E+00
+200.00E-06,+889.82411E-03,-14.27135690E+00
+210.00E-06,+889.82411E-03,-14.27135690E+00
+220.00E-06,+894.84923E-03,-14.24623127E+00
+230.00E-06,+1.01545225E+00,-14.27135690E+00
+240.00E-06,+1.04057787E+00,-14.28391971E+00
+250.00E-06,+1.05062813E+00,-14.14572875E+00
+260.00E-06,+1.12097988E+00,-14.28391971E+00
+270.00E-06,+1.21143214E+00,-14.27135690E+00
+280.00E-06,+1.21143214E+00,-14.43467348E+00
+290.00E-06,+1.25665827E+00,-14.27135690E+00
+300.00E-06,+1.29183415E+00,-14.27135690E+00
+310.00E-06,+1.35716079E+00,-14.29648252E+00
+320.00E-06,+1.43756279E+00,-14.44723629E+00
+330.00E-06,+1.33706028E+00,-14.27135690E+00
+340.00E-06,+1.45263817E+00,-14.27135690E+00
+350.00E-06,+1.45263817E+00,-14.03266343E+00
+360.00E-06,+1.61344219E+00,-10.40201013E+00
+370.00E-06,+1.61344219E+00,-7.19849252E+00
+380.00E-06,+1.61846732E+00,-3.98241209E+00
+390.00E-06,+1.69384420E+00,-201.00503E-03
+400.00E-06,+1.77424621E+00,+3.83165832E+00
+410.00E-06,+1.72399495E+00,+7.75125634E+00
+420.00E-06,+1.85967334E+00,+11.28140712E+00
+430.00E-06,+1.81947234E+00,+13.66834182E+00
+440.00E-06,+1.92499998E+00,+13.66834182E+00
+450.00E-06,+1.93505023E+00,+13.78140714E+00
+460.00E-06,+2.01545224E+00,+13.68090463E+00
+470.00E-06,+2.01545224E+00,+13.78140714E+00
+480.00E-06,+2.10087937E+00,+13.86934684E+00
+490.00E-06,+2.14108038E+00,+13.74371870E+00
+500.00E-06,+2.18128138E+00,+13.68090463E+00
+510.00E-06,+2.25665826E+00,+13.74371870E+00
+520.00E-06,+2.32701002E+00,+13.66834182E+00
+530.00E-06,+2.33706027E+00,+13.66834182E+00
+540.00E-06,+2.34208540E+00,+13.66834182E+00
+550.00E-06,+2.41746228E+00,+13.66834182E+00
+560.00E-06,+2.49786429E+00,+13.84422121E+00
+570.00E-06,+2.49786429E+00,+13.78140714E+00
+580.00E-06,+2.57826630E+00,+13.47989960E+00
+590.00E-06,+2.60841705E+00,+13.78140714E+00
+600.00E-06,+2.66369344E+00,+13.84422121E+00
+610.00E-06,+2.65866831E+00,+13.74371870E+00
+620.00E-06,+2.73907032E+00,+13.64321619E+00
+630.00E-06,+2.81947233E+00,+13.86934684E+00
+640.00E-06,+2.82449745E+00,+13.66834182E+00
+650.00E-06,+2.89987434E+00,+13.78140714E+00
+660.00E-06,+2.98027635E+00,+13.66834182E+00
+670.00E-06,+2.84962308E+00,+13.78140714E+00
+680.00E-06,+2.89987434E+00,+13.86934684E+00
+690.00E-06,+2.81947233E+00,+13.78140714E+00
+700.00E-06,+2.73907032E+00,+13.84422121E+00
+710.00E-06,+2.65866831E+00,+13.74371870E+00
+720.00E-06,+2.65866831E+00,+13.66834182E+00
+730.00E-06,+2.65866831E+00,+13.78140714E+00
+740.00E-06,+2.57826630E+00,+13.66834182E+00
+750.00E-06,+2.49786429E+00,+13.86934684E+00
+760.00E-06,+2.56821605E+00,+13.66834182E+00
+770.00E-06,+2.41746228E+00,+13.66834182E+00
+780.00E-06,+2.41746228E+00,+13.86934684E+00
+790.00E-06,+2.33706027E+00,+13.58040212E+00
+800.00E-06,+2.33706027E+00,+13.46733679E+00
+810.00E-06,+2.25665826E+00,+13.74371870E+00
+820.00E-06,+2.18128138E+00,+13.68090463E+00
+830.00E-06,+2.12600500E+00,+13.66834182E+00
+840.00E-06,+2.16620600E+00,+13.68090463E+00
+850.00E-06,+2.12600500E+00,+13.54271367E+00
+860.00E-06,+2.01545224E+00,+13.84422121E+00
+870.00E-06,+2.04560299E+00,+13.86934684E+00
+880.00E-06,+2.00540198E+00,+13.49246242E+00
+890.00E-06,+1.94510048E+00,+13.66834182E+00
+900.00E-06,+1.85464822E+00,+13.84422121E+00
+910.00E-06,+1.85464822E+00,+13.78140714E+00
+920.00E-06,+1.77927133E+00,+13.49246242E+00
+930.00E-06,+1.77424621E+00,+13.66834182E+00
+940.00E-06,+1.68379395E+00,+13.69346744E+00
+950.00E-06,+1.64359294E+00,+13.78140714E+00
+960.00E-06,+1.53806531E+00,+13.86934684E+00
+970.00E-06,+1.51796480E+00,+13.74371870E+00
+980.00E-06,+1.53304018E+00,+13.86934684E+00
+990.00E-06,+1.45263817E+00,+13.78140714E+00
+1.00000E-03,+1.37726129E+00,+13.64321619E+00
+1.01000E-03,+1.37223616E+00,+13.74371870E+00
+1.02000E-03,+1.37223616E+00,+13.66834182E+00
+1.03000E-03,+1.29183415E+00,+13.66834182E+00
+1.04000E-03,+1.21143214E+00,+13.86934684E+00
+1.05000E-03,+1.21143214E+00,+13.78140714E+00
+1.06000E-03,+1.13103013E+00,+13.66834182E+00
+1.07000E-03,+1.08077888E+00,+13.74371870E+00
+1.08000E-03,+1.05062813E+00,+13.68090463E+00
+1.09000E-03,+1.05062813E+00,+13.74371870E+00
+1.10000E-03,+960.17587E-03,+13.66834182E+00
+1.11000E-03,+889.82411E-03,+13.66834182E+00
+1.12000E-03,+879.77386E-03,+13.66834182E+00
+1.13000E-03,+809.42210E-03,+13.74371870E+00
+1.14000E-03,+799.37185E-03,+13.64321619E+00
+1.15000E-03,+759.17084E-03,+13.66834182E+00
+1.16000E-03,+729.02009E-03,+13.68090463E+00
+1.17000E-03,+598.36682E-03,+13.74371870E+00
+1.18000E-03,+568.21607E-03,+13.66834182E+00
+1.19000E-03,+568.21607E-03,+13.66834182E+00
+1.20000E-03,+573.24120E-03,+13.68090463E+00
+1.21000E-03,+437.56281E-03,+13.86934684E+00
+1.22000E-03,+477.76381E-03,+13.68090463E+00
+1.23000E-03,+407.41205E-03,+13.66834182E+00
+1.24000E-03,+327.01004E-03,+13.49246242E+00
+1.25000E-03,+291.83416E-03,+13.66834182E+00
+1.26000E-03,+316.95979E-03,+13.68090463E+00
+1.27000E-03,+246.60803E-03,+13.78140714E+00
+1.28000E-03,+236.55778E-03,+13.47989960E+00
+1.29000E-03,+131.03015E-03,+13.74371870E+00
+1.30000E-03,+85.80402E-03,+13.84422121E+00
+1.31000E-03,+50.62814E-03,+13.54271367E+00
+1.32000E-03,+5.40201E-03,+13.68090463E+00
+1.33000E-03,-75.00000E-03,+13.74371870E+00
+1.34000E-03,-75.00000E-03,+13.86934684E+00
+1.35000E-03,-75.00000E-03,+13.58040212E+00
+1.36000E-03,-160.42714E-03,+13.66834182E+00
+1.37000E-03,-235.80402E-03,+13.74371870E+00
+1.38000E-03,-235.80402E-03,+13.86934684E+00
+1.39000E-03,-316.20603E-03,+13.74371870E+00
+1.40000E-03,-316.20603E-03,+13.66834182E+00
+1.41000E-03,-346.35678E-03,+13.66834182E+00
+1.42000E-03,-466.95980E-03,+13.64321619E+00
+1.43000E-03,-522.23618E-03,+13.66834182E+00
+1.44000E-03,-557.41206E-03,+13.68090463E+00
+1.45000E-03,-557.41206E-03,+13.86934684E+00
+1.46000E-03,-637.81407E-03,+13.46733679E+00
+1.47000E-03,-667.96482E-03,+13.63065337E+00
+1.48000E-03,-718.21608E-03,+13.66834182E+00
+1.49000E-03,-748.36683E-03,+13.58040212E+00
+1.50000E-03,-798.61809E-03,+13.84422121E+00
+1.51000E-03,-828.76884E-03,+13.78140714E+00
+1.52000E-03,-949.37185E-03,+13.84422121E+00
+1.53000E-03,-924.24623E-03,+13.54271367E+00
+1.54000E-03,-959.42210E-03,+13.86934684E+00
+1.55000E-03,-1.03982411E+00,+13.74371870E+00
+1.56000E-03,-1.03982411E+00,+13.66834182E+00
+1.57000E-03,-1.08505024E+00,+13.74371870E+00
+1.58000E-03,-1.20062813E+00,+13.66834182E+00
+1.59000E-03,-1.18555275E+00,+13.78140714E+00
+1.60000E-03,-1.28103014E+00,+13.49246242E+00
+1.61000E-03,-1.28103014E+00,+13.78140714E+00
+1.62000E-03,-1.35138190E+00,+13.64321619E+00
+1.63000E-03,-1.36143215E+00,+13.58040212E+00
+1.64000E-03,-1.44183416E+00,+13.66834182E+00
+1.65000E-03,-1.48706029E+00,+13.86934684E+00
+1.66000E-03,-1.44183416E+00,+13.86934684E+00
+1.67000E-03,-1.60263818E+00,+13.14070362E+00
+1.68000E-03,-1.59258793E+00,+9.20854279E+00
+1.69000E-03,-1.68304019E+00,+5.30150758E+00
+1.70000E-03,-1.68304019E+00,+1.18090453E+00
+1.71000E-03,-1.71319094E+00,-2.12311559E+00
+1.72000E-03,-1.69309044E+00,-5.23869351E+00
+1.73000E-03,-1.84384421E+00,-9.44723625E+00
+1.74000E-03,-1.84886933E+00,-13.68090463E+00
+1.75000E-03,-1.92424621E+00,-14.34673378E+00
+1.76000E-03,-1.92424621E+00,-14.43467348E+00
+1.77000E-03,-2.00464822E+00,-14.38442222E+00
+1.78000E-03,-2.07499998E+00,-14.27135690E+00
+1.79000E-03,-2.08505023E+00,-14.18341720E+00
+1.80000E-03,-2.09007536E+00,-14.28391971E+00
+1.81000E-03,-2.16545224E+00,-14.27135690E+00
+1.82000E-03,-2.24585425E+00,-14.44723629E+00
+1.83000E-03,-2.24585425E+00,-14.27135690E+00
+1.84000E-03,-2.32625626E+00,-14.43467348E+00
+1.85000E-03,-2.37148239E+00,-14.34673378E+00
+1.86000E-03,-2.40665827E+00,-14.44723629E+00
+1.87000E-03,-2.43680902E+00,-14.27135690E+00
+1.88000E-03,-2.41670852E+00,-14.27135690E+00
+1.89000E-03,-2.56746229E+00,-14.27135690E+00
+1.90000E-03,-2.56746229E+00,-14.28391971E+00
+1.91000E-03,-2.64786430E+00,-14.27135690E+00
+1.92000E-03,-2.72826631E+00,-14.24623127E+00
+1.93000E-03,-2.64786430E+00,-14.27135690E+00
+1.94000E-03,-2.73329143E+00,-14.47236192E+00
+1.95000E-03,-2.77349244E+00,-14.47236192E+00
+1.96000E-03,-2.80866832E+00,-14.27135690E+00
+1.97000E-03,-2.88907032E+00,-14.34673378E+00
+1.98000E-03,-2.95942208E+00,-14.28391971E+00
+1.99000E-03,-2.96947233E+00,-14.27135690E+00
+2.00000E-03,-3.05489947E+00,-14.27135690E+00
+2.01000E-03,-3.08002510E+00,-14.14572875E+00
+2.02000E-03,-3.12022610E+00,-14.27135690E+00
+2.03000E-03,-3.21067836E+00,-14.27135690E+00
+2.04000E-03,-3.21067836E+00,-14.27135690E+00
+2.05000E-03,-3.17550248E+00,-14.38442222E+00
+2.06000E-03,-3.12022610E+00,-14.27135690E+00
+2.07000E-03,-3.13027635E+00,-14.27135690E+00
+2.08000E-03,-2.96947233E+00,-14.44723629E+00
+2.09000E-03,-3.01469846E+00,-14.27135690E+00
+2.10000E-03,-2.95942208E+00,-14.27135690E+00
+2.11000E-03,-2.96947233E+00,-14.38442222E+00
+2.12000E-03,-2.81369344E+00,-14.27135690E+00
+2.13000E-03,-2.80866832E+00,-14.38442222E+00
+2.14000E-03,-2.73329143E+00,-14.27135690E+00
+2.15000E-03,-2.69309043E+00,-14.38442222E+00
+2.16000E-03,-2.71319093E+00,-14.28391971E+00
+2.17000E-03,-2.64786430E+00,-14.38442222E+00
+2.18000E-03,-2.56746229E+00,-14.27135690E+00
+2.19000E-03,-2.59761304E+00,-14.27135690E+00
+2.20000E-03,-2.56746229E+00,-14.44723629E+00
+2.21000E-03,-2.45188440E+00,-14.34673378E+00
+2.22000E-03,-2.41168340E+00,-14.08291468E+00
+2.23000E-03,-2.32625626E+00,-14.38442222E+00
+2.24000E-03,-2.32625626E+00,-14.27135690E+00
+2.25000E-03,-2.29108038E+00,-14.27135690E+00
+2.26000E-03,-2.17047737E+00,-14.08291468E+00
+2.27000E-03,-2.17550249E+00,-14.14572875E+00
+2.28000E-03,-2.16545224E+00,-14.27135690E+00
+2.29000E-03,-2.09510048E+00,-14.38442222E+00
+2.30000E-03,-2.07499998E+00,-14.28391971E+00
+2.31000E-03,-1.95439697E+00,-14.29648252E+00
+2.32000E-03,-1.92424621E+00,-14.24623127E+00
+2.33000E-03,-1.92424621E+00,-14.14572875E+00
+2.34000E-03,-1.84384421E+00,-14.07035187E+00
+2.35000E-03,-1.84384421E+00,-14.27135690E+00
+2.36000E-03,-1.76846732E+00,-14.27135690E+00
+2.37000E-03,-1.76344220E+00,-14.14572875E+00
+2.38000E-03,-1.68806531E+00,-14.27135690E+00
+2.39000E-03,-1.68304019E+00,-14.38442222E+00
+2.40000E-03,-1.60263818E+00,-14.27135690E+00
+2.41000E-03,-1.55238692E+00,-14.38442222E+00
+2.42000E-03,-1.52223617E+00,-14.27135690E+00
+2.43000E-03,-1.48706029E+00,-14.27135690E+00
+2.44000E-03,-1.43178391E+00,-14.28391971E+00
+2.45000E-03,-1.40665828E+00,-14.29648252E+00
+2.46000E-03,-1.28103014E+00,-14.28391971E+00
+2.47000E-03,-1.28103014E+00,-14.27135690E+00
+2.48000E-03,-1.27097989E+00,-14.08291468E+00
+2.49000E-03,-1.20062813E+00,-14.34673378E+00
+2.50000E-03,-1.19057788E+00,-14.47236192E+00
+2.51000E-03,-1.12022612E+00,-14.38442222E+00
+2.52000E-03,-1.03982411E+00,-14.24623127E+00
+2.53000E-03,-959.42210E-03,-14.47236192E+00
+2.54000E-03,-884.04522E-03,-14.27135690E+00
+2.55000E-03,-909.17085E-03,-14.38442222E+00
+2.56000E-03,-868.96984E-03,-14.08291468E+00
+2.57000E-03,-828.76884E-03,-14.38442222E+00
+2.58000E-03,-798.61809E-03,-14.47236192E+00
+2.59000E-03,-683.04020E-03,-14.27135690E+00
+2.60000E-03,-708.16583E-03,-14.08291468E+00
+2.61000E-03,-683.04020E-03,-14.34673378E+00
+2.62000E-03,-557.41206E-03,-14.28391971E+00
+2.63000E-03,-637.81407E-03,-14.27135690E+00
+2.64000E-03,-477.01005E-03,-14.27135690E+00
+2.65000E-03,-522.23618E-03,-14.27135690E+00
+2.66000E-03,-396.60804E-03,-14.27135690E+00
+2.67000E-03,-396.60804E-03,-14.27135690E+00
+2.68000E-03,-321.23116E-03,-14.27135690E+00
+2.69000E-03,-316.20603E-03,-14.27135690E+00
+2.70000E-03,-235.80402E-03,-14.44723629E+00
+2.71000E-03,-185.55277E-03,-14.34673378E+00
+2.72000E-03,-145.35176E-03,-14.28391971E+00
+2.73000E-03,-105.15076E-03,-14.27135690E+00
+2.74000E-03,-75.00000E-03,-14.44723629E+00
+2.75000E-03,-75.00000E-03,-14.27135690E+00
+2.76000E-03,+85.80402E-03,-14.08291468E+00
+2.77000E-03,+85.80402E-03,-14.29648252E+00
+2.78000E-03,+85.80402E-03,-14.28391971E+00
+2.79000E-03,+166.20602E-03,-14.38442222E+00
+2.80000E-03,+166.20602E-03,-14.27135690E+00
+2.81000E-03,+246.60803E-03,-14.27135690E+00
+2.82000E-03,+246.60803E-03,-14.44723629E+00
+2.83000E-03,+327.01004E-03,-14.27135690E+00
+2.84000E-03,+256.65828E-03,-14.24623127E+00
+2.85000E-03,+372.23617E-03,-14.34673378E+00
+2.86000E-03,+407.41205E-03,-14.24623127E+00
+2.87000E-03,+487.81406E-03,-14.27135690E+00
+2.88000E-03,+487.81406E-03,-14.27135690E+00
+2.89000E-03,+568.21607E-03,-14.27135690E+00
+2.90000E-03,+573.24120E-03,-14.27135690E+00
+2.91000E-03,+648.61808E-03,-14.34673378E+00
+2.92000E-03,+653.64321E-03,-14.09547750E+00
+2.93000E-03,+774.24622E-03,-14.18341720E+00
+2.94000E-03,+809.42210E-03,-14.08291468E+00
+2.95000E-03,+809.42210E-03,-14.27135690E+00
+2.96000E-03,+889.82411E-03,-14.27135690E+00
+2.97000E-03,+935.05024E-03,-14.27135690E+00
+2.98000E-03,+970.22612E-03,-14.27135690E+00
+2.99000E-03,+1.03555275E+00,-14.18341720E+00
+3.00000E-03,+1.05062813E+00,-14.27135690E+00
+3.01000E-03,+1.13103013E+00,-14.34673378E+00
+3.02000E-03,+1.21143214E+00,-14.27135690E+00
+3.03000E-03,+1.24158290E+00,-14.27135690E+00
+3.04000E-03,+1.28178390E+00,-14.27135690E+00
+3.05000E-03,+1.37223616E+00,-14.27135690E+00
+3.06000E-03,+1.37223616E+00,-14.44723629E+00
+3.07000E-03,+1.37223616E+00,-14.14572875E+00
+3.08000E-03,+1.37726129E+00,-14.27135690E+00
+3.09000E-03,+1.48278893E+00,-14.18341720E+00
+3.10000E-03,+1.53304018E+00,-13.04020111E+00
+3.11000E-03,+1.53304018E+00,-9.44723625E+00
+3.12000E-03,+1.61344219E+00,-6.64572870E+00
+3.13000E-03,+1.69384420E+00,-3.01507540E+00
+3.14000E-03,+1.61846732E+00,+816.58292E-03
+3.15000E-03,+1.77424621E+00,+4.64824124E+00
+3.16000E-03,+1.85464822E+00,+8.64321615E+00
+3.17000E-03,+1.85464822E+00,+12.17336693E+00
+3.18000E-03,+1.92499998E+00,+13.66834182E+00
+3.19000E-03,+1.93505023E+00,+13.46733679E+00
+3.20000E-03,+2.01545224E+00,+13.66834182E+00
+3.21000E-03,+2.04560299E+00,+13.78140714E+00
+3.22000E-03,+2.02550249E+00,+13.68090463E+00
+3.23000E-03,+2.09585425E+00,+13.78140714E+00
+3.24000E-03,+2.09585425E+00,+13.86934684E+00
+3.25000E-03,+2.18630651E+00,+13.78140714E+00
+3.26000E-03,+2.32701002E+00,+13.66834182E+00
+3.27000E-03,+2.30188439E+00,+13.66834182E+00
+3.28000E-03,+2.32701002E+00,+13.68090463E+00
+3.29000E-03,+2.33706027E+00,+13.89447247E+00
+3.30000E-03,+2.41746228E+00,+13.66834182E+00
+3.31000E-03,+2.46268841E+00,+13.54271367E+00
+3.32000E-03,+2.49786429E+00,+13.83165840E+00
+3.33000E-03,+2.57826630E+00,+13.78140714E+00
+3.34000E-03,+2.65866831E+00,+13.84422121E+00
+3.35000E-03,+2.60841705E+00,+13.78140714E+00
+3.36000E-03,+2.58831655E+00,+13.66834182E+00
+3.37000E-03,+2.73907032E+00,+13.74371870E+00
+3.38000E-03,+2.74409544E+00,+13.84422121E+00
+3.39000E-03,+2.89987434E+00,+13.78140714E+00
+3.40000E-03,+2.89987434E+00,+13.66834182E+00
+3.41000E-03,+2.89987434E+00,+13.58040212E+00
+3.42000E-03,+2.97022610E+00,+13.68090463E+00
+3.43000E-03,+2.76922107E+00,+13.66834182E+00
+3.44000E-03,+2.74409544E+00,+13.68090463E+00
+3.45000E-03,+2.78429645E+00,+13.63065337E+00
+3.46000E-03,+2.65866831E+00,+13.66834182E+00
+3.47000E-03,+2.65866831E+00,+13.86934684E+00
+3.48000E-03,+2.64861806E+00,+13.66834182E+00
+3.49000E-03,+2.57826630E+00,+13.66834182E+00
+3.50000E-03,+2.49786429E+00,+13.68090463E+00
+3.51000E-03,+2.49786429E+00,+13.78140714E+00
+3.52000E-03,+2.40741203E+00,+13.50502523E+00
+3.53000E-03,+2.33706027E+00,+13.66834182E+00
+3.54000E-03,+2.40741203E+00,+13.66834182E+00
+3.55000E-03,+2.25665826E+00,+13.74371870E+00
+3.56000E-03,+2.25665826E+00,+13.83165840E+00
+3.57000E-03,+2.17625625E+00,+13.66834182E+00
+3.58000E-03,+2.24660801E+00,+13.68090463E+00
+3.59000E-03,+2.14108038E+00,+13.66834182E+00
+3.60000E-03,+2.02047736E+00,+13.84422121E+00
+3.61000E-03,+2.01545224E+00,+13.78140714E+00
+3.62000E-03,+2.08580399E+00,+13.66834182E+00
+3.63000E-03,+2.01545224E+00,+13.66834182E+00
+3.64000E-03,+1.93505023E+00,+13.68090463E+00
+3.65000E-03,+1.85464822E+00,+13.86934684E+00
+3.66000E-03,+1.77424621E+00,+13.84422121E+00
+3.67000E-03,+1.77424621E+00,+13.58040212E+00
+3.68000E-03,+1.76419596E+00,+13.68090463E+00
+3.69000E-03,+1.72399495E+00,+13.66834182E+00
+3.70000E-03,+1.61846732E+00,+13.66834182E+00
+3.71000E-03,+1.61344219E+00,+13.66834182E+00
+3.72000E-03,+1.53304018E+00,+13.86934684E+00
+3.73000E-03,+1.57826631E+00,+13.74371870E+00
+3.74000E-03,+1.45263817E+00,+13.66834182E+00
+3.75000E-03,+1.37223616E+00,+13.69346744E+00
+3.76000E-03,+1.44258792E+00,+13.68090463E+00
+3.77000E-03,+1.32198491E+00,+13.66834182E+00
+3.78000E-03,+1.29183415E+00,+13.68090463E+00
+3.79000E-03,+1.21143214E+00,+13.54271367E+00
+3.80000E-03,+1.13103013E+00,+13.66834182E+00
+3.81000E-03,+1.08077888E+00,+13.54271367E+00
+3.82000E-03,+1.05565325E+00,+13.86934684E+00
+3.83000E-03,+1.05062813E+00,+13.66834182E+00
+3.84000E-03,+1.04057787E+00,+13.84422121E+00
+3.85000E-03,+970.22612E-03,+13.66834182E+00
+3.86000E-03,+889.82411E-03,+13.84422121E+00
+3.87000E-03,+889.82411E-03,+13.74371870E+00
+3.88000E-03,+879.77386E-03,+13.84422121E+00
+3.89000E-03,+809.42210E-03,+13.66834182E+00
+3.90000E-03,+718.96984E-03,+13.84422121E+00
+3.91000E-03,+678.76883E-03,+13.66834182E+00
+3.92000E-03,+653.64321E-03,+13.84422121E+00
+3.93000E-03,+598.36682E-03,+13.74371870E+00
+3.94000E-03,+638.56783E-03,+13.66834182E+00
+3.95000E-03,+533.04019E-03,+13.78140714E+00
+3.96000E-03,+487.81406E-03,+13.68090463E+00
+3.97000E-03,+437.56281E-03,+13.66834182E+00
+3.98000E-03,+407.41205E-03,+13.47989960E+00
+3.99000E-03,+357.16080E-03,+13.66834182E+00
+4.00000E-03,+397.36180E-03,+13.68090463E+00
+4.01000E-03,+246.60803E-03,+13.86934684E+00
+4.02000E-03,+171.23115E-03,+13.47989960E+00
+4.03000E-03,+166.20602E-03,+13.63065337E+00
+4.04000E-03,+90.82914E-03,+13.84422121E+00
+4.05000E-03,+85.80402E-03,+13.69346744E+00
+4.06000E-03,+85.80402E-03,+13.83165840E+00
+4.07000E-03,+15.45226E-03,+13.74371870E+00
+4.08000E-03,-4.64824E-03,+13.66834182E+00
+4.09000E-03,-120.22613E-03,+13.58040212E+00
+4.10000E-03,-145.35176E-03,+13.86934684E+00
+4.11000E-03,-105.15076E-03,+13.78140714E+00
+4.12000E-03,-240.82915E-03,+13.66834182E+00
+4.13000E-03,-265.95477E-03,+13.78140714E+00
+4.14000E-03,-316.20603E-03,+13.66834182E+00
+4.15000E-03,-406.65829E-03,+13.66834182E+00
+4.16000E-03,-466.95980E-03,+13.47989960E+00
+4.17000E-03,-396.60804E-03,+13.66834182E+00
+4.18000E-03,-477.01005E-03,+13.84422121E+00
+4.19000E-03,-477.01005E-03,+13.66834182E+00
+4.20000E-03,-557.41206E-03,+13.68090463E+00
+4.21000E-03,-637.81407E-03,+13.66834182E+00
+4.22000E-03,-637.81407E-03,+13.68090463E+00
+4.23000E-03,-683.04020E-03,+13.66834182E+00
+4.24000E-03,-788.56783E-03,+13.47989960E+00
+4.25000E-03,-798.61809E-03,+13.78140714E+00
+4.26000E-03,-879.02009E-03,+13.84422121E+00
+4.27000E-03,-879.02009E-03,+13.46733679E+00
+4.28000E-03,-959.42210E-03,+13.84422121E+00
+4.29000E-03,-1.00464823E+00,+13.54271367E+00
+4.30000E-03,-1.03982411E+00,+13.46733679E+00
+4.31000E-03,-1.06997487E+00,+13.66834182E+00
+4.32000E-03,-1.12022612E+00,+13.68090463E+00
+4.33000E-03,-1.12022612E+00,+13.66834182E+00
+4.34000E-03,-1.20062813E+00,+13.86934684E+00
+4.35000E-03,-1.28103014E+00,+13.66834182E+00
+4.36000E-03,-1.28103014E+00,+13.66834182E+00
+4.37000E-03,-1.31118089E+00,+13.74371870E+00
+4.38000E-03,-1.36143215E+00,+13.84422121E+00
+4.39000E-03,-1.40665828E+00,+13.66834182E+00
+4.40000E-03,-1.44685928E+00,+13.68090463E+00
+4.41000E-03,-1.55238692E+00,+13.74371870E+00
+4.42000E-03,-1.59258793E+00,+12.42462321E+00
+4.43000E-03,-1.56746230E+00,+8.49246238E+00
+4.44000E-03,-1.75339194E+00,+4.19597993E+00
+4.45000E-03,-1.64786431E+00,+565.32664E-03
+4.46000E-03,-1.76344220E+00,-2.82663319E+00
+4.47000E-03,-1.79359295E+00,-5.85427140E+00
+4.48000E-03,-1.84886933E+00,-10.27638199E+00
+4.49000E-03,-1.88907034E+00,-14.18341720E+00
+4.50000E-03,-1.92424621E+00,-14.44723629E+00
+4.51000E-03,-1.95439697E+00,-14.18341720E+00
+4.52000E-03,-1.99459797E+00,-14.28391971E+00
+4.53000E-03,-2.08505023E+00,-14.27135690E+00
+4.54000E-03,-2.15540199E+00,-14.27135690E+00
+4.55000E-03,-2.16545224E+00,-14.38442222E+00
+4.56000E-03,-2.23580400E+00,-14.28391971E+00
+4.57000E-03,-2.24585425E+00,-14.27135690E+00
+4.58000E-03,-2.17047737E+00,-14.27135690E+00
+4.59000E-03,-2.32625626E+00,-14.38442222E+00
+4.60000E-03,-2.39660802E+00,-14.27135690E+00
+4.61000E-03,-2.45188440E+00,-14.47236192E+00
+4.62000E-03,-2.41168340E+00,-14.28391971E+00
+4.63000E-03,-2.53228641E+00,-14.38442222E+00
+4.64000E-03,-2.55741204E+00,-14.27135690E+00
+4.65000E-03,-2.56746229E+00,-14.27135690E+00
+4.66000E-03,-2.57751254E+00,-14.28391971E+00
+4.67000E-03,-2.64786430E+00,-14.27135690E+00
